# M31-region stars generated from the Tycho-2 Catalogue.
# Generated resource - do not edit; see PROVENANCE.md and NOTICE-tycho2.md.
# id,ra_deg,dec_deg,vmag
TYC 2803-476-1,16.595263,39.425705,9.59
TYC 2788-292-1,9.376278,41.092224,9.59
TYC 2814-1465-1,23.237094,38.535223,9.59
TYC 2813-1625-1,21.976788,38.681694,9.60
TYC 2280-592-1,12.739680,31.914213,9.60
TYC 2280-1066-1,13.460517,32.167027,9.60
TYC 2807-1410-1,15.521119,42.635189,9.60
TYC 2262-426-1,7.919559,31.760780,9.60
TYC 2805-1240-1,10.167625,41.910508,9.60
TYC 2826-1591-1,23.242514,44.553610,9.60
TYC 2791-1093-1,6.159875,42.557031,9.60
TYC 3255-804-1,4.532302,49.618552,9.60
TYC 3248-2606-1,8.385744,45.144735,9.60
TYC 3237-1846-1,359.172650,39.552337,9.60
TYC 2822-812-1,22.618709,41.296958,9.60
TYC 2284-478-1,13.227315,34.207253,9.60
TYC 3272-919-1,17.063549,49.244549,9.60
TYC 3250-1430-1,2.407706,47.018484,9.60
TYC 2804-928-1,19.122021,40.912297,9.60
TYC 2825-541-1,21.748894,43.970021,9.60
TYC 2290-31-1,16.791182,36.731795,9.61
TYC 2817-1747-1,20.021892,40.646012,9.61
TYC 2806-1711-1,13.995558,42.148891,9.61
TYC 2269-1117-1,6.126205,33.876418,9.61
TYC 2801-629-1,11.251851,39.733734,9.61
TYC 2786-424-1,4.085811,39.871494,9.61
TYC 2800-846-1,19.038445,37.915418,9.61
TYC 3256-71-1,6.576708,50.484891,9.61
TYC 2808-1650-1,17.702507,42.349722,9.61
TYC 2798-955-1,13.766877,38.434519,9.61
TYC 3245-327-1,358.155283,44.996204,9.61
TYC 2289-1065-1,15.401892,36.217539,9.61
TYC 3269-851-1,19.824674,47.913993,9.61
TYC 2806-1591-1,14.570779,42.000933,9.61
TYC 2796-1457-1,9.013354,43.519695,9.61
TYC 2286-1124-1,16.933334,34.672427,9.61
TYC 2804-726-1,18.856943,40.821914,9.61
TYC 3256-1354-1,7.209716,49.231119,9.61
TYC 2287-553-1,9.754724,37.299578,9.61
TYC 2795-1529-1,5.216100,43.589439,9.62
TYC 3271-527-1,15.407576,50.067503,9.62
TYC 2799-352-1,15.302644,38.205638,9.62
TYC 2270-517-1,8.462881,34.589153,9.62
TYC 2267-1143-1,1.808166,34.318218,9.62
TYC 2809-912-1,11.542948,44.572507,9.62
TYC 2783-864-1,5.409706,38.586505,9.62
TYC 2289-126-1,15.222424,37.085465,9.62
TYC 2281-371-1,15.393138,33.296603,9.62
TYC 2821-1864-1,21.722840,41.611157,9.62
TYC 2825-1134-1,22.090930,43.918328,9.62
TYC 2783-547-1,5.193809,38.327340,9.62
TYC 2807-1701-1,17.033329,41.460297,9.62
TYC 2805-642-1,12.429158,42.418416,9.62
TYC 2792-1012-1,8.896992,41.790408,9.62
TYC 3256-746-1,6.212404,49.632333,9.62
TYC 2270-769-1,8.976736,34.642919,9.62
TYC 2265-1132-1,5.304684,32.990591,9.62
TYC 3237-1165-1,359.297805,40.121068,9.62
TYC 3250-1439-1,2.008649,48.461176,9.62
TYC 2821-2134-1,22.498020,42.394471,9.62
TYC 3264-550-1,17.485497,45.431221,9.62
TYC 2794-1057-1,3.088136,44.371628,9.63
TYC 2799-1196-1,15.663804,37.899832,9.63
TYC 3247-2358-1,4.657612,45.401964,9.63
TYC 2285-393-1,15.348319,34.060118,9.63
TYC 3267-1693-1,15.691725,47.698751,9.63
TYC 2273-746-1,5.796309,36.188792,9.63
TYC 3256-1512-1,7.451863,49.250850,9.63
TYC 2795-2537-1,5.204622,44.782581,9.63
TYC 2789-1986-1,1.152860,42.091104,9.63
TYC 2796-1930-1,9.444393,44.989062,9.63
TYC 3253-409-1,9.618281,48.742920,9.63
TYC 3248-990-1,6.391064,45.457610,9.63
TYC 3263-811-1,15.624734,45.180408,9.63
TYC 2273-153-1,6.748836,37.283085,9.63
TYC 2281-366-1,13.578426,31.949633,9.63
TYC 2786-1257-1,4.637780,39.707335,9.63
TYC 2286-86-1,16.892662,34.784148,9.63
TYC 2804-871-1,18.690289,41.037411,9.63
TYC 2284-1138-1,12.010931,34.854713,9.63
TYC 2800-688-1,17.595529,38.439939,9.63
TYC 3237-388-1,358.613545,41.070887,9.63
TYC 2794-1450-1,2.814886,44.502796,9.63
TYC 3264-1552-1,17.077296,46.753066,9.64
TYC 2788-1153-1,8.777575,39.889342,9.64
TYC 2809-2054-1,10.485780,44.509456,9.64
TYC 3264-681-1,18.055760,45.840540,9.64
TYC 2807-1372-1,16.891116,42.305677,9.64
TYC 3252-1026-1,6.819508,48.344797,9.64
TYC 2269-1190-1,4.578278,35.123971,9.64
TYC 2272-1663-1,4.456576,37.078824,9.64
TYC 2803-1378-1,16.298442,40.018903,9.64
TYC 2796-2352-1,9.080017,43.652669,9.64
TYC 2786-1259-1,4.128414,40.301162,9.64
TYC 2806-1318-1,14.584667,42.833039,9.64
TYC 3263-1640-1,14.106606,45.215961,9.64
TYC 2290-1083-1,16.093916,35.979216,9.64
TYC 3262-97-1,13.036227,45.228826,9.64
TYC 2273-252-1,5.802594,36.283948,9.64
TYC 3257-1989-1,11.019683,49.066711,9.64
TYC 3271-919-1,15.455467,49.875405,9.65
TYC 3252-70-1,6.192545,48.678920,9.65
TYC 2790-1400-1,4.485688,41.428102,9.65
TYC 3253-896-1,11.171950,47.929808,9.65
TYC 2303-104-1,18.882855,36.454868,9.65
TYC 3263-2023-1,16.415116,46.111618,9.65
TYC 3233-1268-1,359.304741,37.846032,9.65
TYC 3237-1463-1,357.586683,40.669283,9.65
TYC 2795-686-1,6.556653,44.335103,9.65
TYC 2826-1577-1,22.806615,43.853561,9.65
TYC 2821-1298-1,21.165530,42.256404,9.65
TYC 2818-606-1,22.918963,40.140496,9.65
TYC 2270-1295-1,8.738068,34.002382,9.65
TYC 2299-115-1,19.318853,35.531169,9.65
TYC 3250-1550-1,0.696681,46.883630,9.65
TYC 2266-1160-1,8.913784,32.272821,9.65
TYC 2794-1670-1,4.169629,43.538667,9.65
TYC 2288-591-1,13.495554,37.195528,9.65
TYC 2288-37-1,12.311254,36.896933,9.65
TYC 2789-773-1,1.072911,42.899953,9.65
TYC 2811-374-1,15.372574,44.779546,9.65
TYC 3262-1177-1,13.378721,45.732340,9.65
TYC 2282-254-1,15.929404,33.653959,9.65
TYC 2809-970-1,10.680581,44.810904,9.66
TYC 2817-2214-1,22.211965,40.204793,9.66
TYC 3254-1859-1,2.540121,49.060708,9.66
TYC 2794-1218-1,4.771643,44.806293,9.66
TYC 2784-1597-1,9.209171,37.524303,9.66
TYC 2787-746-1,6.121615,40.809463,9.66
TYC 3269-1241-1,20.493448,47.242812,9.66
TYC 3263-2000-1,15.845605,45.985700,9.66
TYC 3248-2176-1,6.907987,46.807898,9.66
TYC 2791-1630-1,5.364594,42.066771,9.66
TYC 2791-586-1,7.086217,41.392195,9.66
TYC 3248-1790-1,5.857037,46.178970,9.66
TYC 2800-762-1,17.927278,38.099571,9.66
TYC 2807-2041-1,17.017471,42.162971,9.66
TYC 2793-1341-1,2.455134,43.129871,9.66
TYC 2798-1125-1,12.880042,38.472893,9.66
TYC 3265-399-1,21.285661,45.375382,9.66
TYC 3247-2274-1,3.841681,45.529764,9.66
TYC 3270-1753-1,13.258197,49.173028,9.66
TYC 2795-1912-1,5.460350,43.954552,9.66
TYC 3266-83-1,13.232306,48.498649,9.66
TYC 3268-54-1,18.099822,47.612967,9.66
TYC 2290-444-1,16.281044,36.836676,9.66
TYC 3256-2046-1,7.024899,49.169906,9.66
TYC 3639-526-1,359.681223,46.729159,9.66
TYC 3266-1087-1,12.037674,48.549717,9.66
TYC 3252-634-1,5.684961,48.002599,9.66
TYC 3245-1421-1,358.293291,44.232741,9.67
TYC 3262-472-1,12.218859,45.509624,9.67
TYC 3272-1368-1,16.908228,49.032921,9.67
TYC 2271-249-1,1.554885,36.361245,9.67
TYC 2271-258-1,0.237264,36.326866,9.67
TYC 2793-291-1,2.485339,43.381594,9.67
TYC 2288-916-1,11.391408,36.749030,9.67
TYC 2287-214-1,9.133387,37.404368,9.67
TYC 3256-997-1,7.299711,50.597421,9.67
TYC 2803-708-1,16.860724,41.089725,9.67
TYC 3233-1967-1,359.477241,38.027859,9.67
TYC 2781-1989-1,2.406976,38.767930,9.67
TYC 2272-1395-1,4.475551,36.459560,9.67
TYC 3265-429-1,20.923280,45.655408,9.67
TYC 3268-129-1,17.625310,48.593884,9.67
TYC 3257-1331-1,9.867512,49.503219,9.67
TYC 2791-2276-1,5.490783,42.209676,9.67
TYC 3246-1081-1,0.492425,45.796132,9.67
TYC 2790-408-1,3.915364,41.464119,9.67
TYC 2817-8-1,20.370092,40.958141,9.68
TYC 2285-36-1,13.823996,35.085005,9.68
TYC 3272-1002-1,18.657120,49.553116,9.68
TYC 3248-1544-1,5.796494,45.940416,9.68
TYC 2781-1374-1,2.443782,37.529945,9.68
TYC 3270-1800-1,12.887978,49.572867,9.68
TYC 2818-2134-1,23.019789,40.900278,9.68
TYC 3271-184-1,14.580630,49.763901,9.68
TYC 2798-636-1,12.881419,38.093234,9.68
TYC 2813-1117-1,21.141135,39.023131,9.68
TYC 2817-2264-1,21.610133,40.211718,9.68
TYC 3256-1369-1,7.048542,50.468338,9.68
TYC 2811-1459-1,15.559187,43.797100,9.68
TYC 2795-1141-1,6.802567,43.361647,9.68
TYC 2784-272-1,9.282195,38.453241,9.68
TYC 2811-120-1,17.076229,44.655368,9.68
TYC 2783-1047-1,5.618723,39.052064,9.68
TYC 2279-463-1,10.029044,32.938935,9.68
TYC 2795-992-1,5.395089,44.425714,9.68
TYC 2785-116-2,0.348620,39.610619,9.68
TYC 3260-1281-1,8.002245,50.916515,9.68
TYC 2269-1094-1,6.686598,34.240774,9.68
TYC 3264-1308-1,17.979639,45.220123,9.68
TYC 3256-2052-1,8.314509,49.099279,9.68
TYC 2787-2065-1,7.223454,39.405820,9.68
TYC 2811-511-1,16.398975,44.201356,9.68
TYC 2289-675-1,15.571890,37.239801,9.69
TYC 2795-2189-1,5.928617,44.901769,9.69
TYC 2806-866-1,13.746922,42.444720,9.69
TYC 2799-1143-1,15.520700,38.785477,9.69
TYC 2790-301-1,3.721158,43.026752,9.69
TYC 2825-596-1,22.492771,44.760119,9.69
TYC 3262-1820-1,12.659805,46.865945,9.69
TYC 3263-373-1,14.906663,46.387838,9.69
TYC 3267-310-1,15.258898,48.492816,9.69
TYC 2807-844-1,16.588023,42.545309,9.69
TYC 3272-139-1,16.963699,50.239209,9.69
TYC 2284-581-1,13.451723,34.690537,9.69
TYC 2782-1198-1,3.780150,38.755309,9.69
TYC 2808-989-1,18.574075,43.043347,9.69
TYC 2794-2074-1,3.265380,43.720249,9.69
TYC 2805-2103-1,10.460534,42.993840,9.69
TYC 2825-1142-1,21.343600,44.091492,9.69
TYC 2804-270-1,17.729719,39.815684,9.69
TYC 3639-1767-1,358.545119,45.356102,9.69
TYC 2811-1011-1,16.014134,44.213882,9.69
TYC 2794-1354-1,4.380483,44.566503,9.69
TYC 2304-541-1,20.552598,37.201462,9.70
TYC 2285-39-1,13.888564,34.121636,9.70
TYC 2290-655-1,16.793738,36.241889,9.70
TYC 3639-1243-1,359.688981,45.688622,9.70
TYC 2813-583-1,21.516089,38.425566,9.70
TYC 3265-2148-1,20.314029,46.156215,9.70
TYC 2812-1668-1,18.787422,43.409923,9.70
TYC 2282-105-1,17.803216,33.701138,9.70
TYC 2283-309-1,10.973411,35.124572,9.70
TYC 3274-1682-1,13.321913,50.992491,9.70
TYC 3247-1635-1,3.992618,46.414517,9.70
TYC 2285-653-1,13.563299,33.811337,9.70
TYC 2289-240-1,14.557881,37.148849,9.70
TYC 3639-968-1,358.710854,45.765677,9.70
TYC 2279-1180-1,10.903715,31.977690,9.70
TYC 2796-1516-1,8.530667,44.604265,9.70
TYC 3271-1225-1,16.522137,50.000472,9.70
TYC 2793-965-1,0.012682,44.420746,9.70
TYC 2285-1216-1,15.431407,34.300685,9.70
TYC 3248-2514-1,6.891047,46.287052,9.70
TYC 2269-721-1,5.864579,34.826911,9.70
TYC 2269-914-1,6.436644,34.180621,9.70
TYC 2277-330-1,14.389911,31.819493,9.70
TYC 3246-1006-1,1.749488,46.126221,9.70
TYC 2267-638-1,0.636322,35.296687,9.70
TYC 3264-1433-1,19.422463,45.768724,9.71
TYC 2267-331-1,1.456243,35.115588,9.71
TYC 2802-1810-1,14.024461,40.471173,9.71
TYC 3274-1969-1,13.351141,51.001293,9.71
TYC 2281-980-1,13.522360,33.046778,9.71
TYC 2810-2089-1,14.825684,44.342748,9.71
TYC 3263-93-1,14.609835,46.655604,9.71
TYC 3267-107-1,14.162435,47.033808,9.71
TYC 3274-1963-1,13.566809,50.827922,9.71
TYC 2803-1758-1,15.711754,40.277796,9.71
TYC 2803-899-1,16.268099,40.579850,9.71
TYC 3266-1328-1,12.023999,48.689710,9.71
TYC 2806-106-1,13.285285,42.601175,9.71
TYC 2285-805-1,15.699140,34.505480,9.71
TYC 2272-1498-1,3.956801,36.422302,9.71
TYC 2793-678-1,2.101862,43.464246,9.71
TYC 3251-1986-1,4.939249,48.030685,9.71
TYC 3241-922-1,358.219855,42.902693,9.71
TYC 2801-936-1,12.108079,40.234948,9.71
TYC 2798-1027-1,14.825204,37.751760,9.72
TYC 3264-321-1,19.586676,45.715432,9.72
TYC 2787-1815-1,5.127267,40.226059,9.72
TYC 2809-2000-1,10.913935,43.457309,9.72
TYC 3249-1803-1,9.907057,46.717522,9.72
TYC 2287-1432-1,9.277641,36.153630,9.72
TYC 2793-61-1,1.113571,44.956322,9.72
TYC 3272-12-1,17.522535,48.839982,9.72
TYC 2270-573-1,8.124387,34.457015,9.72
TYC 3270-1341-1,12.480757,49.136403,9.72
TYC 2783-560-1,5.434255,38.942485,9.72
TYC 2267-465-1,1.538945,34.823371,9.72
TYC 3272-1285-1,18.810152,49.080648,9.72
TYC 2804-354-1,18.058044,39.566980,9.72
TYC 2796-618-1,8.810724,44.949794,9.72
TYC 2799-987-1,17.246211,38.847502,9.72
TYC 2785-1392-1,1.687568,40.354494,9.72
TYC 2269-1410-1,4.586804,35.350876,9.72
TYC 2274-103-1,7.989679,35.825345,9.72
TYC 3250-1584-1,2.506028,46.961121,9.72
TYC 2287-933-1,10.269970,36.219741,9.72
TYC 3262-93-1,13.380878,45.248923,9.72
TYC 3246-146-1,2.753653,46.201552,9.72
TYC 2813-845-1,21.093203,39.065306,9.72
TYC 2781-1418-1,1.257752,37.944871,9.72
TYC 3253-1231-1,10.920274,47.763978,9.72
TYC 2803-1086-1,15.629277,40.639524,9.72
TYC 2781-130-1,0.319779,38.229665,9.73
TYC 2793-539-1,1.918149,44.547630,9.73
TYC 2281-487-1,13.695999,32.934522,9.73
TYC 2804-1475-1,17.789087,40.692503,9.73
TYC 2799-163-1,15.364428,39.255787,9.73
TYC 2284-333-1,12.265340,35.219826,9.73
TYC 2817-511-1,20.474675,40.571082,9.73
TYC 2794-1397-1,4.612149,44.007454,9.73
TYC 2288-184-1,12.811325,35.731371,9.73
TYC 2798-591-1,14.892667,39.333949,9.73
TYC 2265-901-1,6.520854,33.211110,9.73
TYC 3248-972-1,7.974514,45.517488,9.73
TYC 2789-144-1,2.398033,42.112240,9.73
TYC 2282-1360-1,16.052295,33.217817,9.73
TYC 3267-1193-1,16.091685,47.678856,9.73
TYC 2810-1412-1,13.845319,43.429386,9.73
TYC 3639-2108-1,358.945634,45.118199,9.73
TYC 2303-1579-1,20.018014,36.629577,9.73
TYC 2300-292-1,20.603665,35.064825,9.73
TYC 3263-2175-1,15.331861,46.027962,9.73
TYC 2285-17-1,14.833476,34.038832,9.73
TYC 2805-951-2,11.863955,42.234917,9.73
TYC 3257-1574-1,11.083943,49.607263,9.73
TYC 2791-81-1,6.882856,42.853652,9.73
TYC 3237-1329-1,357.941576,39.832699,9.73
TYC 3246-7-1,1.591472,46.857760,9.73
TYC 2821-1163-1,21.325573,42.312229,9.73
TYC 2800-369-1,19.164319,39.160733,9.74
TYC 2826-1722-1,23.163896,43.936724,9.74
TYC 3246-1133-1,0.890573,45.800102,9.74
TYC 2281-1046-1,13.733298,32.744416,9.74
TYC 2807-1310-1,16.992795,42.880447,9.74
TYC 2813-1140-1,22.311327,37.831243,9.74
TYC 3255-425-1,5.432351,50.387650,9.74
TYC 2264-1192-1,4.415090,32.967752,9.74
TYC 3269-1046-1,20.785604,48.234069,9.74
TYC 2271-362-1,1.223963,37.337036,9.74
TYC 3253-814-1,10.060330,47.947922,9.74
TYC 2810-1505-1,14.119976,43.286800,9.74
TYC 2805-446-1,11.676845,42.311657,9.74
TYC 3257-1885-1,8.621690,49.317615,9.74
TYC 3253-1516-1,9.275714,47.190109,9.74
TYC 2793-84-1,1.906624,43.616647,9.74
TYC 2784-1634-1,9.085175,37.838079,9.74
TYC 2271-9-1,1.531640,36.126688,9.74
TYC 2271-445-1,1.196926,37.237848,9.74
TYC 2805-700-1,11.519669,41.536800,9.74
TYC 2286-1035-1,15.753565,34.260683,9.74
TYC 2808-1730-1,19.447689,41.876130,9.74
TYC 2788-1673-1,9.743696,40.631177,9.74
TYC 3249-1771-1,11.017604,46.727949,9.74
TYC 3261-1436-1,10.035754,50.968650,9.74
TYC 3271-1517-1,15.754598,50.581163,9.74
TYC 2781-1883-1,0.564611,38.488333,9.74
TYC 2803-1676-2,17.452340,40.177358,9.74
TYC 3270-1854-1,12.071542,48.956351,9.75
TYC 3247-1811-1,3.402771,45.161170,9.75
TYC 3251-114-1,3.252504,48.716208,9.75
TYC 2265-913-1,5.885169,32.214277,9.75
TYC 2796-2107-1,9.806647,44.119969,9.75
TYC 2803-1442-1,16.761795,40.766311,9.75
TYC 3266-1250-1,12.049304,47.858676,9.75
TYC 2814-696-1,23.286841,38.918697,9.75
TYC 3251-1690-1,5.247710,47.616871,9.75
TYC 2781-1779-1,0.182527,38.505792,9.75
TYC 2785-1583-1,1.763291,41.173608,9.75
TYC 3263-1746-1,15.786005,46.424785,9.75
TYC 3250-1874-1,2.686738,47.665786,9.75
TYC 3257-1262-1,10.062557,50.120722,9.75
TYC 3271-390-1,14.966172,49.588619,9.75
TYC 3246-688-1,1.962627,45.888902,9.75
TYC 2264-271-1,3.768333,33.572124,9.75
TYC 2796-1852-1,8.568147,44.349857,9.75
TYC 2793-1192-1,1.977630,44.809751,9.75
TYC 2803-1856-1,15.259754,40.812083,9.75
TYC 3270-509-1,11.598831,49.679527,9.75
TYC 2286-637-1,16.094179,35.101438,9.75
TYC 3265-2153-1,22.344048,46.038785,9.75
TYC 2792-1986-1,8.017751,42.573962,9.76
TYC 3267-1324-1,15.931921,48.244187,9.76
TYC 2795-319-1,5.867230,43.254595,9.76
TYC 3246-2224-1,0.076643,45.047837,9.76
TYC 2268-1089-1,4.097950,34.019845,9.76
TYC 3245-1925-1,359.409853,44.141752,9.76
TYC 3270-1736-1,12.774396,49.083776,9.76
TYC 2796-1639-1,9.506616,43.778515,9.76
TYC 2782-1488-1,2.875830,38.544865,9.76
TYC 3251-644-1,4.028104,48.383055,9.76
TYC 2265-1793-1,6.328515,32.502090,9.76
TYC 2794-2533-1,4.092932,43.595765,9.76
TYC 2822-2012-1,22.536968,41.519152,9.76
TYC 2804-333-1,18.387349,39.537691,9.76
TYC 2822-209-1,23.197445,42.982611,9.76
TYC 2793-1743-1,2.165373,43.777638,9.76
TYC 3271-707-1,14.196064,50.403657,9.76
TYC 2808-875-1,17.691385,41.459997,9.76
TYC 2283-376-1,9.205282,34.623834,9.76
TYC 3274-759-1,11.721337,50.786195,9.76
TYC 2800-1746-1,19.234901,38.463705,9.76
TYC 3271-1557-1,16.650752,49.868716,9.76
TYC 2788-2218-1,9.605762,40.986089,9.76
TYC 2786-876-1,4.613090,40.412784,9.76
TYC 2783-911-1,6.210424,38.738564,9.77
TYC 2797-956-1,11.839219,38.077474,9.77
TYC 2808-568-1,19.585049,42.519855,9.77
TYC 2796-1508-1,8.114376,44.905010,9.77
TYC 2805-440-1,10.642519,41.922079,9.77
TYC 2288-121-1,12.566142,37.108561,9.77
TYC 3265-569-1,21.755761,45.701154,9.77
TYC 2303-6-1,19.846371,37.371705,9.77
TYC 2825-2212-1,22.220063,43.193690,9.77
TYC 2781-2280-1,2.246489,38.525414,9.77
TYC 3250-18-1,0.841454,47.786448,9.77
TYC 2281-133-1,15.543273,33.581609,9.77
TYC 2809-167-1,11.736138,43.646477,9.77
TYC 2821-1039-1,20.681342,41.961289,9.77
TYC 3256-1078-1,8.018152,50.552667,9.77
TYC 3255-1426-1,4.423907,49.444836,9.77
TYC 2304-723-1,22.224117,37.466205,9.77
TYC 2795-2341-1,5.899613,44.495680,9.77
TYC 2794-1098-1,3.142175,44.707449,9.77
TYC 2289-585-1,14.461258,37.425592,9.77
TYC 3274-1919-1,12.756193,50.845384,9.77
TYC 2782-2131-1,3.682310,39.029514,9.77
TYC 3263-383-1,15.108174,46.341334,9.77
TYC 2783-651-1,7.195234,38.679085,9.77
TYC 2790-281-1,4.520463,43.113723,9.77
TYC 2268-1585-1,3.516396,34.116534,9.78
TYC 3250-1225-1,2.387426,47.973540,9.78
TYC 2795-1846-1,7.006931,44.793799,9.78
TYC 3639-1045-1,359.294877,45.944983,9.78
TYC 2268-1230-1,3.593119,33.764864,9.78
TYC 3262-943-1,13.022640,45.822072,9.78
TYC 3270-1918-1,13.712700,49.588116,9.78
TYC 3255-1496-1,4.870468,49.319846,9.78
TYC 2299-138-1,18.987141,35.118100,9.78
TYC 2804-1245-1,18.448531,41.119046,9.78
TYC 2274-617-1,7.991871,35.954282,9.78
TYC 2798-238-1,13.970643,38.468782,9.78
TYC 3248-2190-1,8.428376,46.147401,9.78
TYC 2279-481-1,10.072863,32.838635,9.78
TYC 2789-694-1,1.019267,42.391298,9.78
TYC 2781-1702-1,2.298281,37.925629,9.78
TYC 3263-1673-1,14.372668,45.199958,9.78
TYC 3270-1584-1,12.260356,50.295762,9.78
TYC 3241-2059-1,359.014991,42.125749,9.78
TYC 2792-1717-1,9.528250,41.390881,9.78
TYC 2810-336-1,13.563905,44.814404,9.78
TYC 2790-1471-1,3.851954,42.384432,9.78
TYC 3263-578-1,16.859858,45.609406,9.78
TYC 2271-1265-1,0.129996,36.536427,9.78
TYC 2274-752-1,7.974003,36.692381,9.78
TYC 2793-1606-1,0.493641,44.095832,9.79
TYC 3255-1914-1,3.141254,49.383320,9.79
TYC 3267-662-1,15.137315,48.422738,9.79
TYC 3253-1548-1,10.136107,47.536521,9.79
TYC 2288-1496-1,12.565747,35.804296,9.79
TYC 3265-672-1,22.487728,45.858404,9.79
TYC 2811-1745-1,17.432889,43.726066,9.79
TYC 2798-533-1,13.584179,39.206700,9.79
TYC 2802-183-1,13.531227,40.017381,9.79
TYC 3266-599-1,14.053096,48.515701,9.79
TYC 2271-420-1,1.589017,35.873564,9.79
TYC 2793-1740-1,1.146207,43.754803,9.79
TYC 2274-495-1,7.757729,36.096879,9.79
TYC 3247-930-1,4.927696,46.509553,9.79
TYC 3249-337-1,10.619833,45.150965,9.79
TYC 2805-1714-1,10.535711,42.859192,9.79
TYC 2279-1224-1,10.956217,33.552540,9.79
TYC 2285-862-1,14.913467,34.741477,9.79
TYC 3262-129-1,11.565742,45.215748,9.79
TYC 2817-1047-1,22.185159,39.594339,9.79
TYC 2783-2043-1,6.549508,37.632050,9.79
TYC 2784-680-1,8.445509,38.156846,9.79
TYC 2800-378-1,18.125539,37.775409,9.79
TYC 3257-2052-1,10.242376,49.868381,9.79
TYC 2809-607-1,11.789895,43.603823,9.79
TYC 2811-80-1,15.986407,44.855656,9.79
TYC 2287-1204-1,9.364980,36.206626,9.80
TYC 2288-730-1,13.119092,36.026547,9.80
TYC 2286-416-1,17.699209,34.126964,9.80
TYC 3255-1889-1,4.199091,48.886917,9.80
TYC 3267-281-1,14.774098,46.935704,9.80
TYC 2810-507-1,12.535401,44.251684,9.80
TYC 2780-1280-1,359.928882,36.596265,9.80
TYC 2795-1894-1,5.617716,44.783735,9.80
TYC 2790-1593-1,2.514183,42.738411,9.80
TYC 3269-263-1,21.622876,47.091473,9.80
TYC 3265-2073-1,20.175016,46.247742,9.80
TYC 2783-242-1,7.129342,37.572411,9.80
TYC 2811-2263-1,15.412471,43.956927,9.80
TYC 2812-2007-1,19.755142,44.113184,9.80
TYC 2805-1215-1,10.696106,42.572173,9.80
TYC 3270-910-1,12.677123,50.091715,9.80
TYC 2793-1163-1,1.841920,43.917693,9.80
TYC 2813-1287-1,21.468937,38.952312,9.80
TYC 3253-1323-1,9.701138,48.149729,9.80
TYC 2803-1262-1,17.220902,40.785432,9.80
TYC 2789-997-1,1.433104,42.653701,9.80
TYC 3262-753-1,12.461509,45.611448,9.80
TYC 2289-1180-1,14.538176,37.108774,9.80
TYC 2270-921-1,6.836789,34.226544,9.80
TYC 2805-1354-1,11.922848,42.739843,9.80
TYC 2821-2087-1,22.291296,41.698829,9.81
TYC 2281-806-1,13.539662,32.455386,9.81
TYC 2822-948-1,23.050357,41.320846,9.81
TYC 3264-1637-1,19.088454,46.272068,9.81
TYC 2280-819-1,12.316800,33.421766,9.81
TYC 2789-1381-1,0.483580,42.082211,9.81
TYC 2810-1660-1,14.232443,44.455421,9.81
TYC 2821-771-1,20.776527,42.574143,9.81
TYC 2303-914-1,18.114959,35.630424,9.81
TYC 2265-1341-1,4.508784,33.225815,9.81
TYC 2288-1199-1,11.503429,36.882691,9.81
TYC 2789-342-1,1.074005,42.573606,9.81
TYC 3257-710-1,9.922847,49.625652,9.81
TYC 2283-1115-1,9.337062,33.909086,9.81
TYC 2782-1414-1,3.259558,38.653190,9.81
TYC 2790-1940-1,3.161526,41.926241,9.81
TYC 2807-186-1,17.344127,42.674361,9.81
TYC 2791-2011-1,7.192978,42.595282,9.81
TYC 2280-860-1,13.105909,31.993112,9.81
TYC 2812-844-1,19.701580,43.457724,9.82
TYC 2809-1250-1,12.313586,44.736668,9.82
TYC 2271-106-1,1.377155,36.675246,9.82
TYC 2279-1064-1,11.096100,33.536442,9.82
TYC 3268-340-1,18.312297,47.445771,9.82
TYC 2290-1174-1,15.910289,36.509915,9.82
TYC 3268-1205-1,19.269739,48.548953,9.82
TYC 3268-329-1,17.855190,48.369195,9.82
TYC 2304-1187-1,20.676593,37.451344,9.82
TYC 2786-333-1,3.130451,40.592972,9.82
TYC 3248-2231-1,8.315307,45.954101,9.82
TYC 3261-958-1,8.976580,51.088685,9.82
TYC 2789-997-2,1.433810,42.653384,9.82
TYC 3237-56-1,359.281404,41.228045,9.82
TYC 2799-1543-1,15.984089,37.747524,9.82
TYC 2806-1795-1,14.652459,41.877906,9.82
TYC 2286-582-1,17.550843,34.233345,9.82
TYC 3271-436-1,14.568315,49.197918,9.82
TYC 3270-598-1,11.300833,50.445600,9.82
TYC 2286-384-1,15.805456,35.225023,9.82
TYC 3253-454-1,11.186059,47.691571,9.82
TYC 2799-772-1,15.307907,37.960560,9.82
TYC 2267-1654-1,2.213650,33.878926,9.82
TYC 2799-671-1,16.962995,39.035101,9.83
TYC 2269-491-1,6.167835,34.695435,9.83
TYC 2805-1533-1,11.547567,42.716780,9.83
TYC 2787-905-1,5.856361,40.222003,9.83
TYC 3241-160-1,357.646254,42.796520,9.83
TYC 2791-771-1,6.415716,42.362815,9.83
TYC 2786-1303-1,3.828505,40.502782,9.83
TYC 2813-1160-1,20.428737,37.837478,9.83
TYC 3263-916-1,15.513671,45.602749,9.83
TYC 2792-839-1,9.840445,42.930252,9.83
TYC 3643-1692-1,359.934171,47.602503,9.83
TYC 2290-343-1,15.788354,36.220235,9.83
TYC 2786-1714-1,3.187307,39.420621,9.83
